,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
629,24.309043927648606,20.830552546045514,21.331663113006396,27.034019501625174,0.6346690456764412,0.7548630704748481,0.710827431323895,0.5344403897558548,0.055754845495292485,0.06169951774178285,0.07214000757385285,0.0656957176495548,1186.1221705426362,807.2582881906834,961.4804904051163,1534.3291440953428,0.00016214837516442004,0.00017023719112743,0.0001809070698896617,0.00016625211725390296,0.012733749454281722,0.013047497504404053,0.013450169883301166,0.012893879061550987,neoncardinal0
630,23.097674418604672,23.9165763813651,17.784115138592753,20.32253521126762,0.6041736321466318,0.5926272081576353,0.7779864409716309,0.69884417778365,0.0745122104378458,0.06021764157146958,0.07969585300025377,0.0765321011924949,1193.112764857883,1225.2229685807158,663.2934968017054,907.025027085591,0.00023347955852012165,0.00021765898331903253,0.0002549088247462049,0.0002508248926847194,0.015280037909642817,0.014753270258455667,0.01596586435950791,0.015837452215704376,neoncardinal0
631,22.65219638242895,26.72481040086675,28.33699360341148,28.17313109425788,0.7191625314100974,0.6069606681170808,0.5396965944952293,0.5322280176299389,0.05475144055036735,0.047278672425344274,0.04882279772101985,0.05018093248273163,954.2939534883723,1337.1027085590476,1556.5173773987187,1588.352329360782,0.0001565664456596491,0.00014417868155679658,0.0001376494014848085,0.00014186041325040015,0.012512651424044749,0.012007442756757018,0.011732408170738371,0.011910516917850382,neoncardinal0
632,17.389560723514226,24.890032502708543,23.0411513859275,17.232611050920905,0.7524918516722998,0.5266483614713325,0.5906500380035685,0.7664264949840955,0.10468375701114031,0.07567825280067395,0.07783956269368135,0.09812246914051666,766.5031524547811,1455.2880823401954,1248.610874200427,714.2817984832071,0.00034099446480913997,0.00026310291115808987,0.0002765547074254069,0.0003576002225537574,0.018466035438315934,0.016220447316830998,0.01662993407760256,0.018910320530169694,neoncardinal0
633,16.11545219638242,20.277031419284942,19.449040511727063,17.677248104008683,0.7215449306746747,0.5572515009181249,0.6091649785236648,0.6788252840044225,0.0732047563234506,0.0667497092185965,0.06481821764835426,0.0680612987648458,495.14739018087886,788.0453954496209,702.708528784647,573.6915492957752,0.00023550935106731054,0.00021550504795587398,0.00020596264792394962,0.00022239529350450546,0.015346313924435096,0.014680090188955719,0.01435139881419054,0.014912923707459428,neoncardinal0
634,20.41829457364341,18.685482123510294,17.218550106609786,23.245395449620812,0.5876304359111189,0.7003551300996013,0.744551845404696,0.5365676643800168,0.1497837114889786,0.073799612919046,0.07943534793632004,0.06231835610224514,940.2578811369517,690.4588299024916,599.4729211087407,1065.4612134344516,0.0005382582510399354,0.00037716758086648027,0.0004016280158755407,0.0003577762935643697,0.023200393338043548,0.019420802786354642,0.020040659067893467,0.018914975378370696,neoncardinal0
635,19.023979328165364,26.45178764897078,25.74307036247329,20.772156013001105,0.7253926282036923,0.5227369150136324,0.5316504656192774,0.6869916340546337,0.08472452353005715,0.05990894309902813,0.07010181717492697,0.07991688236110166,845.6592248062018,1509.5111592632725,1495.1833688699342,991.0319609967506,0.00031649273214083004,0.00024614727283611725,0.0002656209509867652,0.0003034818629251975,0.017790242610510685,0.015689081325435127,0.016297881794477623,0.017420730837860894,neoncardinal0
636,22.566614987080136,21.237594799566637,17.050106609808093,21.891115926327213,0.6397781925050933,0.6936278204673753,0.7872913398242933,0.6402335549865763,0.06963074555908107,0.07125780522696594,0.0852273560787989,0.07435590589609282,1105.0765891472877,942.3450704225362,649.5759061833683,1106.6388949079096,0.00025565237131849774,0.0002627625072042398,0.00029972927018880583,0.0002691890990915915,0.015989132913278872,0.01620995086988976,0.01731269101522943,0.016406983241644135,neoncardinal0
637,17.566304909560728,26.093066088840768,26.297228144989287,22.17800650054174,0.8109085446223873,0.6127912939908564,0.6015132758014184,0.7073382789777761,0.10362837065176854,0.07580967360209141,0.07838312422157395,0.09438137895692657,761.5439793281661,1597.4956663055277,1642.5049040511713,1206.9819068255695,0.00037251500644325643,0.0002778048405442241,0.00027167884306763363,0.0003214587131087223,0.019300647824445075,0.0166674785298864,0.016482683127077145,0.017929269731607092,neoncardinal0
638,19.757622739018114,15.111809317443116,16.390938166311305,21.764463705308774,0.6251124287779495,0.7897681239640936,0.7102739618701087,0.5568846558163263,0.07085015168165223,0.08776023669728916,0.08325421392326486,0.06113016188973743,843.4053746770036,473.54864572047677,656.9254797441362,998.3083423618635,0.00023135895946424192,0.00028426077760001134,0.00028864776028477806,0.00022220161539283188,0.01521048846895595,0.01686003492285859,0.016989636849702765,0.014906428659904823,neoncardinal0
639,15.684754521963832,17.716468039003257,19.77121535181233,20.907258938244837,0.8375534604575838,0.7900498332424272,0.7344729192274171,0.707938946820087,0.11411635916568652,0.09777753286571952,0.08293100465528208,0.08273482013666975,569.7786046511625,729.5565547128922,919.0017057569289,1017.72502708559,0.00035910769251313706,0.0003261187258562625,0.00027772536949732015,0.0002705389768396192,0.018950137005128407,0.01805875759448203,0.01666509434408699,0.01644806909152619,neoncardinal0
640,20.007338501291983,23.886457204767076,18.099253731343268,15.429794149512462,0.6909548999137214,0.5843940294479868,0.7460505263970564,0.812884885557293,0.1001122510873243,0.08385454591839224,0.09844960641138065,0.12198998034578852,1049.139741602067,1405.6151679306615,852.4683368869928,634.4991332611049,0.00035895278729243025,0.0003153960013099689,0.0003719295693327452,0.0004354236092444326,0.018946049384830344,0.017759391918361647,0.01928547560556247,0.02086680639782793,neoncardinal0
641,20.968992248062012,26.854279523293606,25.218123667377366,20.867713976164687,0.6558271946329474,0.49407797734539466,0.5566240909184569,0.6912559080800946,0.08041026379640448,0.061256555315576715,0.06027639160412744,0.06729737535854578,1031.9939018087862,1511.6438786565532,1315.698507462685,922.321018418202,0.0002700638984035419,0.00020798681580272516,0.00020750269365933026,0.00023241373400835068,0.016433620976630255,0.014421748014811699,0.014404953788864796,0.015245121646230006,neoncardinal0
642,23.164444444444438,30.252654387865643,25.966950959488234,21.909750812567736,0.699100712233874,0.5106809837827032,0.6112758292551823,0.7313491385672954,0.07432139883531923,0.058084041099708175,0.06828814223389743,0.07923708445006314,1127.7540051679587,1823.8015167930653,1435.2669509594875,1002.494799566631,0.00024407187068084866,0.00019734625772804997,0.00022243147648901368,0.00026899542097991787,0.015622799706865882,0.014047998353076853,0.01491413679999663,0.016401079872371754,neoncardinal0
643,21.287131782945746,24.539978331527642,23.0459488272921,22.663813651137616,0.7085416642858845,0.5930215074071832,0.6122345243640289,0.628648419282503,0.0516301463329131,0.04934628952843535,0.055106074113948356,0.05404852017016123,791.2879586563312,1055.2249187432285,989.8382729211082,961.9847237269777,0.00016377755076150613,0.00014881521816958947,0.00016127290746996038,0.0001652191673249769,0.012797560344124428,0.012198984308932834,0.01269932704791716,0.012853760824170368,neoncardinal0
644,22.49209302325583,26.590899241603474,21.514712153518115,17.063055254604553,0.6776131203212805,0.5596162345544798,0.6924049831817793,0.8180691509826707,0.08480625047708147,0.07370304886425079,0.08548357877252197,0.10560957692138437,1189.2697674418614,1632.9425785482144,1119.621108742004,675.1239436619722,0.000255775227183196,0.00023598210649009515,0.0002715083582998804,0.00032950515829370823,0.01599297430696354,0.015361709100555678,0.01647751068274211,0.018152276945157822,neoncardinal0
645,20.51586563307496,24.01029252437705,28.491684434967965,29.63271939328279,0.7567228721903702,0.6776651716599185,0.553143237305849,0.5200852916011925,0.08280354367263999,0.07454352775709593,0.05836628925811751,0.058925665301345645,906.7327131782952,1215.0367280606729,1677.6147121535148,1806.1861321776812,0.000241315626064139,0.00022935596745738234,0.00018618073203886088,0.00018300820843051492,0.015534337001112697,0.015144502879176402,0.013644806046216299,0.013528052647388497,neoncardinal0
646,22.38335917312664,25.765330444203705,21.37654584221747,18.694041170097496,0.6821949522979924,0.5658544631319701,0.6847445065336043,0.7832643532797188,0.0745053523813547,0.06544369741210238,0.07970198774720505,0.07413223614932084,1071.983359173127,1447.2957746478883,1051.9652452025573,722.9523293607803,0.00021164326395983174,0.00020289249456234047,0.00023990616518382752,0.00022306436334483285,0.0145479642548307,0.01424403364789414,0.015488904583082289,0.014935339411772096,neoncardinal0
647,25.43638242894058,22.604117009750805,17.925053304904026,24.885157096424695,0.5661828600985431,0.6644787931578102,0.7874499023653942,0.5722805675521336,0.06397663384848205,0.07151839382148847,0.09157263628683746,0.07186237185416526,1426.6764857881137,1104.6972914409537,689.8094882729205,1407.9911159263283,0.00019213054771014058,0.00021061614289453708,0.00025012388559790116,0.0002092721341801958,0.013861116394798097,0.014512620125068288,0.015815305422213672,0.014466241190447359,neoncardinal0
648,19.71658914728683,25.302275189599158,25.338912579957352,23.50812567713979,0.7538972020753743,0.5639335046522295,0.5429450216808521,0.6041478079388107,0.059070228811922296,0.047343647155838525,0.05301402610248679,0.05942879000340591,700.5972093023258,1159.3625135427956,1206.4668443496796,1051.4619718309868,0.00017769231282842228,0.00015840521921427743,0.00016256290887930116,0.00017378795650811293,0.01333012801245443,0.01258591352323213,0.012750016034472315,0.013182866020259514,neoncardinal0
649,20.796382428940554,23.79035752979416,25.7422174840085,26.13401950162514,0.7195611103007608,0.6386721460510657,0.5701981094299475,0.5446445993532728,0.06718723280171082,0.05792764552445761,0.06045785950467667,0.0585778183175884,879.3166925064601,1133.519718309861,1353.2253731343278,1430.3379198266537,0.00019891966962455514,0.00017839514795247056,0.00017708821109196614,0.0001813472718970714,0.014103888457604703,0.013356464650216036,0.013307449458553887,0.013466524120836505,neoncardinal0
650,17.439173126614985,16.47789815817984,18.27867803837954,21.184723726977253,0.695993748013036,0.7239407363892142,0.6466769824174073,0.5768378902748195,0.08299782864032028,0.08119312614893957,0.07930656691076253,0.0632689139446761,662.5170025839801,606.9485373781149,778.0707889125796,930.4464788732386,0.00026405464415199417,0.0002777989715105369,0.0002628931947026971,0.00023092886848551927,0.016249758279802014,0.016667302466522198,0.01621398145745508,0.015196343918374553,neoncardinal0
651,22.696950904392782,21.187648970747556,25.382196162046874,28.444745395449623,0.7067097829355654,0.7551430654296418,0.631385169647993,0.5410426258954442,0.07532738209254565,0.07922252096641759,0.0693804902871124,0.061128475786655895,1101.2457881136952,926.5087757313107,1384.9581023454145,1738.249079089926,0.00021130674572174477,0.00022493658509101106,0.0001940003000531905,0.00018363032600134533,0.01453639383484586,0.014997886020736758,0.013928399048461762,0.013551026750816535,neoncardinal0
652,13.515452196382427,20.857638136511387,20.428571428571402,16.539436619718316,0.8123947858123611,0.579111467766985,0.6133023506707941,0.7444706266195616,0.09260600452532569,0.07146819403466097,0.06158120746528344,0.07185708447240673,370.5358139534884,830.3934994582889,763.9251599147107,505.744637053088,0.0002598561785149132,0.00020507577509393384,0.0001988477502830043,0.00022731354373427826,0.016120055164760238,0.014320466999854923,0.014101338598977201,0.015076920896996119,neoncardinal0
653,26.651369509043924,26.349945828819095,17.489872068230266,24.007800650054197,0.5261798239216569,0.5602469077817372,0.814522459598366,0.6104520774453253,0.06723884527992915,0.060746700591519584,0.07927958437933863,0.0717682677792471,1511.243204134367,1394.6489707475635,583.2510660980806,1234.902708559047,0.00018775046905567926,0.00018381226604564498,0.00023728069976041149,0.00020603242758492809,0.01370220672211886,0.01355773823488435,0.015403918324907189,0.01435382971840366,neoncardinal0
654,15.399483204134372,19.92546045503794,17.76289978678037,15.416251354279527,0.6958180420660595,0.5316162129981111,0.6045721743622657,0.6993897740018875,0.09134816707053887,0.06658816943446676,0.07788336558550511,0.08030786893849216,533.0801033591736,801.2695557963166,673.8754797441362,513.1729144095344,0.00029797354592739545,0.0002399730493973092,0.00026393883461159004,0.00029517131122429297,0.01726191026298641,0.015491063533447574,0.016246194465522997,0.017180550376058763,neoncardinal0
655,19.389043927648597,24.25991332611051,23.057782515991434,21.357746478873246,0.7576233175776446,0.6273817103984461,0.6449131744193672,0.6982223652922489,0.08143379762114002,0.05567430498150486,0.06584980745690425,0.07938950625077143,780.3974160206726,1151.9556879739973,1084.1498933901914,929.4832069339119,0.0002009921946464224,0.00016622864111915444,0.00017929314742158822,0.0002035380882679195,0.014177171602489066,0.012892968669749975,0.013390039112026082,0.014266677548326362,neoncardinal0
656,23.409612403100777,18.755037919826673,17.60127931769721,24.820910075839656,0.567201730056336,0.7380145665201866,0.7437251052665484,0.5128472599011704,0.06544984984198172,0.07746529971273167,0.07985423242986177,0.06427647939576538,1185.1133850129202,721.6384615384618,701.1569296375263,1341.3459371614301,0.00022841576027081734,0.00025314316099111594,0.0002696273430289912,0.0002173361864662431,0.015113429798388497,0.015910473311347966,0.016420333219182588,0.014742326358693974,neoncardinal0
657,15.571679586563285,21.38927410617553,23.618443496801675,22.421343445287103,0.8348322762386929,0.7006006099615752,0.6405142687971176,0.6767416379584272,0.12064826105881576,0.08916569442126947,0.08383619515930597,0.08432778641097226,653.0278036175704,1180.9858071505982,1405.4734541577814,1271.6824485373788,0.00039905721477742325,0.00033867845794661354,0.00031690276912725357,0.00032766228171596555,0.019976416464857337,0.018403218684420766,0.017801763090414768,0.018101444188681894,neoncardinal0
